255|1996
46|2003
38|1999
38|2003
28|2007
22|2003
21|1995
17|2003
13|2007
12|1999
12|2001
11|2008
11|1993
10|2001
10|2006
10|2000
10|2008
9|2006
9|1994
8|2006
8|2003
7|2001
7|2003
7|2001
7|2002
7|1998
7|1996
6|2002
6|2009
6|1999
5|1988
5|2007
5|1995
5|2008
5|2008
4|2011
4|2011
4|1999
4|2006
4|2009
4|2003
4|2002
4|2004
4|2008
3|1991
3|2003
3|2009
3|2007
3|2006
3|2006
3|2010
2|2009
2|2003
2|2006
2|2010
2|2004
2|2009
2|2004
2|2004
2|2003
2|2010
2|2010
2|2008
2|2004
2|2006
1|2011
1|2011
1|2003
1|2011
1|2009
1|1999
1|2011
1|2001
1|1990
1|2005
1|2008
1|2004
1|2006
1|1998
1|2007
1|1999
1|2007
1|2006
1|2006
1|1999
1|2008
1|2000
1|2009
1|2008
0|2012
0|2001
0|2003
0|2012
0|2011
0|2002
0|1992
0|2003
0|2007
0|2010
0|2010
0|2009
0|2006
0|2010
0|2008
0|2006
0|2008
0|2004
0|2007
0|2003
0|2009
0|2009
0|2011
0|2010
0|2007
0|1998
0|2009
0|2010
0|2003
0|2011
0|2000
0|2003
0|2008
0|2006
0|2004
0|2004
0|2001
0|2010
0|2012
0|2007
0|2009
0|2000
0|2011
0|2008
0|2006
0|2010
