372|2004
367|2006
349|2006
315|2008
313|2006
273|2007
273|2005
269|2005
229|2001
221|2006
213|2004
194|2006
180|2006
172|2007
156|2003
155|2004
154|2005
153|2006
135|2000
128|2008
120|2002
115|2007
107|2007
103|2009
103|2001
94|2008
93|2004
87|2007
86|2008
86|2003
84|1998
75|2000
74|2005
71|2009
69|2006
69|2006
67|2005
66|2005
65|2009
64|2011
63|2006
63|2003
59|2005
58|2005
57|2005
53|2006
52|2001
51|2007
51|2001
49|2007
49|2006
48|2001
47|1999
47|2007
46|2006
39|2011
39|2000
38|2009
38|2003
37|1999
35|2010
35|2006
34|2003
34|2005
33|2008
33|1999
32|2009
31|2008
30|2008
30|2009
29|2001
28|2007
27|2010
26|2007
26|2005
25|2002
25|2007
23|2011
23|2010
21|2004
21|2000
20|2004
19|2005
19|2003
18|2008
16|2007
16|2008
16|2005
16|2008
15|2006
15|2008
15|2005
14|2011
14|2007
14|2006
13|2007
13|2010
13|2008
13|2008
13|2006
12|2010
12|2009
12|2011
11|2005
11|2001
11|2003
10|2010
10|2010
10|2010
8|2011
8|2000
8|2008
8|2004
8|2009
8|2008
7|2010
7|2008
7|2008
6|2010
6|2002
6|2007
6|2003
6|2001
6|2008
6|2004
5|2012
5|2012
5|2011
5|2004
5|2004
5|2001
4|2010
4|2005
4|2002
4|2002
4|2011
3|2010
3|2009
3|2008
3|2011
2|2006
2|2007
2|2002
2|2010
2|2003
2|2011
2|2004
2|2006
2|2005
2|2008
2|2003
2|2011
2|2005
2|2004
2|2012
2|2012
1|2007
1|2011
1|2011
1|2010
1|2009
1|2010
1|2011
1|2006
1|2009
1|2008
1|2008
1|1999
1|2011
1|2009
1|2010
1|2012
1|2010
1|2011
1|2010
1|2012
1|2011
1|2011
0|2010
0|2012
0|2006
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2004
0|2012
0|2012
0|2006
0|2006
0|2002
0|2007
0|2010
0|2005
0|2007
0|2002
0|2010
0|2006
0|2010
0|2009
0|2008
0|2010
0|2011
0|2008
0|2006
0|2001
0|2006
0|1877
0|2003
0|2009
0|2011
0|2006
0|1998
0|1997
0|2003
0|2012
0|2010
0|2011
0|2010
0|2011
0|2003
0|2003
0|2007
0|2010
0|2011
0|2010
0|2005
0|2011
0|2012
0|1999
0|2002
0|2010
0|2005
0|2007
0|2011
0|2010
0|2010
0|2004
0|2006
0|2012
0|2011
0|2006
0|2010
0|2012
0|2009
0|2011
0|2005
0|2010
0|2001
0|2010
0|2012
0|2003
0|1999
0|2008
0|2001
0|2005
0|2004
0|2012
0|2011
0|2003
0|2011
0|1999
0|2010
0|2002
0|2010
0|2012
0|2004
0|2005
0|2006
0|1999
0|2001
0|2005
0|2010
0|2012
0|2008
0|2002
0|2005
0|2011
0|2003
0|2011
0|2005
0|2000
0|2006
0|2004
0|2011
0|2009
0|2007
0|2012
0|2005
0|2001
0|2001
0|2007
0|2007
0|2006
0|1999
0|1999
