83|2005
69|2007
59|2005
52|2007
35|2008
35|2005
28|2009
23|2008
20|2005
16|2006
13|2006
6|2007
4|2003
2|2011
2|2008
0|2012
0|2009
0|2011
0|2012
0|2008
0|2010
0|2012
0|2012
0|2012
0|2009
0|2003
0|2005
0|2008
0|2007
0|1721
