80|1994
37|2004
32|2004
31|1997
30|2009
27|2005
25|2002
19|1988
18|2004
16|2006
15|2006
14|2003
13|2007
12|1997
12|2005
12|2010
11|1997
11|1997
11|1997
9|2003
7|1997
6|1995
6|1995
6|1995
6|2004
6|2006
5|1987
5|1991
5|2006
5|1986
5|2010
5|2006
5|1999
5|2002
4|2002
4|2008
3|2006
3|1997
3|1997
3|2006
2|2000
2|1999
2|2006
2|1999
2|2012
1|2002
1|2006
1|1997
1|1998
1|2010
1|1993
1|2005
1|2006
0|1997
0|2005
0|2005
0|2007
0|2008
0|2004
0|2008
0|2005
0|2007
0|2010
0|2010
0|2012
0|2008
0|2007
0|2012
0|1988
0|2012
