292|1988
125|1985
101|2000
94|2008
89|2008
89|2009
88|2000
77|1987
71|2005
63|1984
57|1997
54|2005
47|2000
46|2000
41|1991
39|1998
38|2005
37|1995
32|2001
28|1990
28|1995
23|2000
23|1995
20|2002
19|2007
18|2009
18|2004
18|2001
15|2010
13|2003
13|2001
11|1960
11|1993
11|2008
11|2008
11|1998
10|2010
10|2009
10|2010
10|2008
10|1997
8|2010
8|2005
7|1997
7|2006
6|2006
6|2005
6|1984
5|2010
5|2005
5|2007
5|2005
4|2011
4|2007
4|2000
4|2007
4|2005
3|1991
3|2010
2|2011
2|2010
2|2011
2|2006
2|2010
1|2004
1|1984
1|2011
1|2011
1|2010
1|2004
1|1994
1|2004
0|2008
0|1998
0|1993
0|1991
0|1986
0|2007
0|2006
0|2011
0|2010
0|1994
0|2010
0|1999
0|1990
0|2007
0|2008
0|1989
0|2005
0|1993
0|2009
0|2011
0|1994
0|2011
0|2004
0|1997
0|2005
0|2010
0|1984
