27|1992
17|1996
16|1996
10|2001
10|1993
9|2006
9|2006
8|1996
7|1992
7|1997
6|2010
6|2000
6|2002
6|2005
6|2001
5|1998
5|2004
5|2007
5|2003
5|2003
5|1993
5|1997
5|2010
4|2010
4|2005
4|1999
3|2000
3|1997
3|1993
3|2006
2|2005
2|2010
2|2010
2|1998
2|2000
2|1996
2|2003
2|2008
2|2000
2|2009
1|2011
1|2009
1|1993
1|2008
1|2008
1|2005
1|2010
1|1998
1|1993
1|2008
1|2008
1|2001
0|2012
0|2007
0|2002
0|2012
0|2008
0|2008
0|2008
0|2009
0|2008
0|2001
0|2010
0|1994
0|1998
0|2001
0|2008
0|2005
0|1999
0|2010
0|2010
0|1994
0|2008
0|1992
0|1998
0|2005
0|1998
0|2005
0|2005
0|2004
