80|2006
76|2009
58|2011
44|2009
19|2008
18|2007
17|2010
15|2010
15|2007
14|2010
13|2008
10|2011
9|2005
7|2004
7|2006
6|2007
6|2009
5|2007
4|2009
2|2009
2|2010
2|2011
1|2010
1|2008
1|2009
1|2005
0|2012
0|2011
0|2011
0|2011
0|2010
0|2006
0|2008
0|2011
