840|2001
147|2003
90|2005
72|2001
69|1997
54|1999
52|2002
43|2000
40|2001
31|2003
29|2006
27|2000
26|1999
23|2004
22|2006
21|2006
19|2001
16|2002
16|2005
15|2006
14|2004
13|2005
12|2006
11|2006
10|2007
10|2004
8|2006
8|2004
6|2005
6|2006
6|2007
5|1997
4|2010
4|2007
4|2006
3|2003
3|2004
3|2009
3|2004
2|2011
2|2006
2|2009
2|2006
2|2009
2|2009
2|2006
2|2005
2|2010
2|2006
2|2009
1|2010
1|2011
1|2011
1|2006
1|2006
1|2010
1|2006
1|2005
1|2005
1|2010
0|2012
0|2009
0|1999
0|2011
0|2008
0|2009
0|2001
0|2008
0|2008
0|2005
0|2010
0|2005
0|2010
0|2004
0|2005
0|2004
0|2003
0|2003
0|2004
0|2007
0|2010
