1794|1996
557|2002
238|2000
230|1995
159|1998
133|2001
99|2001
92|2001
85|2003
83|2002
76|2005
76|1999
73|1999
72|1996
67|2002
62|2000
56|2001
56|2003
54|2002
49|2001
48|1994
47|2005
43|1996
42|2005
41|2007
40|2007
39|1999
35|1991
33|2003
32|2002
32|2003
31|2008
30|2003
30|2004
29|1993
28|2006
28|2002
27|2000
27|2001
27|2002
20|2004
18|2006
18|2003
18|2001
17|2006
17|2000
16|2003
16|1998
15|2004
14|2004
14|1979
13|2001
12|2008
12|1991
12|2003
11|2004
11|2003
10|2008
9|1996
7|2009
7|2007
7|2009
6|1999
6|2004
6|1999
6|2004
6|2005
6|2006
5|1992
5|2001
4|2008
4|1997
3|2007
3|2011
3|2008
3|2002
3|2000
3|2001
3|2002
3|2006
3|1997
2|2009
2|2007
2|2010
2|2004
2|2004
2|2004
2|2007
1|2011
1|2008
1|2007
1|2006
1|2006
1|2007
0|2012
0|2002
0|2012
0|2008
0|2008
0|2009
0|2006
0|2008
0|2003
0|1999
0|1994
0|2009
0|2004
0|2002
0|1994
0|1992
0|1996
0|2011
0|2004
0|2004
0|1997
0|2002
0|2005
0|2007
0|2001
0|2002
0|2011
0|2005
