21|1995
18|1996
16|2004
16|2002
14|2008
13|2007
11|2007
10|2006
10|2010
10|2006
6|2009
6|1995
6|2001
6|2004
5|2007
4|2007
4|2005
3|2012
3|2010
3|2004
3|2004
3|2004
2|2011
2|1999
2|2007
2|2003
2|2002
2|2007
2|2008
2|2006
1|2006
1|2002
1|1999
1|2011
1|2009
1|2003
1|2010
1|2009
1|2004
1|2000
1|2006
1|2004
1|2003
1|2006
1|2006
1|2006
0|2009
0|2011
0|2008
0|2003
0|2012
0|2012
0|2010
0|2012
0|2011
0|2012
0|2012
0|2012
0|2000
0|1985
0|2005
0|2011
0|2010
0|2004
0|2010
0|2009
0|2009
0|2008
0|2001
0|2004
0|2002
0|2010
0|2010
0|2010
0|2011
0|2011
0|2004
0|2005
0|2006
0|2005
0|2004
0|2006
0|1999
0|2006
