119|1999
105|1998
97|1998
97|1999
75|2002
54|1999
45|2006
43|2002
41|2009
32|2002
27|2005
25|2000
25|2007
24|2009
24|2008
23|2008
22|2004
21|2006
20|2007
18|2011
18|2003
18|2007
17|2009
17|2008
17|2009
16|1999
14|2006
13|2001
13|2008
12|2007
12|2001
12|2002
11|2006
11|2009
10|2008
10|2000
10|2002
10|2009
9|2005
9|2009
9|1996
8|2010
8|2006
8|2010
8|2003
7|2009
7|2004
6|2005
5|2011
5|2005
4|2002
4|2007
4|2010
4|2010
3|2011
3|2002
3|2008
2|2004
2|1995
2|2009
2|2009
2|2007
2|2005
2|2010
1|1999
1|2011
1|2008
1|2007
1|2010
1|2011
1|2011
1|2008
1|2011
1|2003
0|2012
0|2001
0|1998
0|2012
0|2009
0|2010
0|2006
0|2011
0|1999
0|2011
0|2009
0|2007
0|2011
0|2007
0|2011
0|2010
