115|2002
107|1996
85|1995
84|2003
84|1997
83|2009
77|2007
72|2002
64|2010
61|1998
60|1996
54|1995
47|1999
46|2000
43|2000
42|1998
42|1998
41|2000
41|2003
40|2005
40|1998
40|2010
38|1998
38|2001
36|2001
36|2000
34|2010
33|2002
30|2011
29|2010
26|1999
25|2001
25|2010
24|2008
23|2005
23|1998
23|1994
23|2004
22|2008
21|2001
20|2002
20|2004
19|2006
19|2009
18|1999
17|2003
16|1997
14|2005
14|2008
14|1999
14|2003
13|1998
13|1999
13|2000
13|2005
12|2004
12|2003
12|2003
11|2010
11|2007
11|2003
11|2004
11|1998
10|2006
10|2004
10|2009
9|2003
9|2000
9|1998
9|2011
8|2001
8|2001
8|1998
7|2007
7|2005
7|2007
7|2001
7|2007
7|2003
7|2003
6|2001
6|2002
6|2001
6|1995
6|1999
5|2005
5|1999
5|1998
5|2009
5|2011
5|2006
5|2006
5|2011
4|1996
4|2004
4|2004
4|2004
4|2006
4|2002
4|2009
3|2005
3|2005
3|2003
3|2004
3|2002
3|2004
3|2002
3|2004
3|2006
3|2004
3|1997
3|1998
3|2011
3|2006
3|2002
3|2009
3|2002
2|2012
2|2003
2|2004
2|2002
2|2001
2|1994
2|1997
2|1995
2|2007
2|1996
2|2011
2|2009
2|2009
2|2007
2|2007
2|2002
1|2011
1|2005
1|2001
1|2005
1|2010
1|1998
1|2010
1|2004
1|2005
1|2005
1|2004
1|2008
1|1999
1|2000
1|2000
1|2004
1|2005
1|2006
1|1998
1|2004
1|2011
1|2011
1|2010
1|2008
1|2008
1|2007
1|2010
0|2012
0|2012
0|2012
0|2010
0|2004
0|2011
0|2004
0|2005
0|2000
0|2002
0|1999
0|2001
0|1997
0|2005
0|2004
0|2010
0|2004
0|2003
0|2003
0|1998
0|2002
0|2010
0|2000
0|2010
0|2002
0|2005
0|2001
0|1998
0|2003
0|2002
0|2007
0|2010
0|2004
0|1999
0|2008
0|2003
0|2005
0|2009
0|2011
0|2009
0|2010
0|2011
0|2007
0|2008
0|2009
0|2009
0|2009
0|2009
0|2010
