242|1984
205|1980
203|1983
142|1980
127|1981
118|1986
106|1989
106|1981
105|2004
97|1983
91|1982
85|1981
84|1986
79|1986
79|1982
74|1994
69|1982
64|1985
54|2000
52|1991
52|1985
48|1984
46|1988
45|1988
45|1977
44|1998
43|1981
43|1994
43|1981
40|1982
39|1988
38|1996
37|1983
37|1989
37|1980
36|1996
35|2006
35|2003
33|1996
32|1981
31|1988
30|1987
30|1982
29|1996
28|2006
28|1987
27|1985
27|1987
26|1992
26|1982
25|1995
23|1984
22|2000
22|1996
21|1982
21|1976
21|1991
20|1994
20|2002
20|2001
20|2005
19|2003
19|1987
19|2000
19|1986
18|1999
17|2004
17|2005
16|1994
15|1994
15|1991
14|2007
14|1984
13|1983
12|2003
12|1995
12|1979
12|1991
12|1993
12|1978
11|1981
11|1994
11|1998
11|1990
11|1993
10|2005
10|1990
10|1983
9|1986
9|2002
8|2009
8|1998
7|2010
7|2002
7|2005
7|2006
7|2006
6|2001
5|1999
5|1994
5|2009
5|1988
5|2008
4|1988
4|2009
4|1993
4|1999
3|1990
3|2007
3|2005
2|1988
2|2010
2|2009
2|1996
1|1990
1|1983
1|1981
1|1994
1|2011
0|2012
0|2012
0|2012
0|1988
0|1982
0|1978
0|2011
0|2011
0|2010
0|2005
0|2001
0|2010
0|2005
0|1994
0|2011
0|2000
0|2005
0|2012
0|2000
0|1997
0|2002
0|2010
0|1983
0|2011
0|2010
0|1993
0|2009
0|2011
0|2011
0|2006
0|2010
0|2011
0|1987
0|1990
0|2006
0|2011
0|2010
0|2004
0|2010
0|1996
0|2012
0|1994
0|2004
0|2011
