442|2001
356|1998
292|1998
264|2001
239|2001
232|2004
219|2004
177|2001
166|2006
128|2007
118|2003
113|2000
106|1997
104|2002
104|1999
103|2006
98|2008
98|2004
96|2000
93|2002
93|2002
88|2007
87|2008
75|2003
71|2005
69|2005
68|2004
68|1999
68|2000
67|2006
65|2002
63|2006
62|2009
62|2008
57|2004
55|2010
55|2005
55|2006
52|2006
51|1999
49|2007
49|2001
47|1996
43|2005
42|2004
42|2004
40|2006
37|2004
35|2006
33|2009
33|2006
31|2006
31|2007
31|2002
28|2008
27|2008
27|2006
24|2006
24|2009
23|2009
23|2000
21|2010
21|2008
20|2007
19|2006
18|2005
17|2010
17|2009
17|1998
14|2009
14|2004
14|2008
14|2004
14|2002
14|2009
13|2008
13|2008
13|2000
11|2008
11|2009
9|2008
8|2010
8|2004
8|2003
7|2004
7|2008
6|2009
6|2003
5|2009
5|2009
5|2008
4|2011
4|2011
4|2004
4|1998
4|2008
3|2011
3|2007
3|2009
3|2008
2|2009
2|1999
2|2011
2|2007
2|2002
1|2010
1|2011
1|2011
1|2011
1|2011
1|2008
1|2010
0|2012
0|2012
0|2012
0|2012
0|1995
0|2011
0|1979
0|2012
0|2012
0|2011
0|2011
0|2010
0|2001
0|2008
0|2010
0|2010
0|2007
0|2010
0|2007
0|2010
0|1998
0|2007
0|2010
0|2011
0|2008
0|2012
0|1865
0|2007
0|2011
0|2006
0|2003
0|2009
0|2007
0|2003
