240|1997
208|1982
170|2003
145|1987
143|2000
118|1982
104|1997
97|1995
72|1994
64|2000
63|2001
60|1991
59|1993
58|2000
55|2006
51|1979
48|1986
48|1992
46|1998
46|2001
45|1995
45|2001
43|1995
42|1991
41|1999
40|2000
37|2000
36|2004
36|2007
34|1994
33|1981
32|1998
30|2007
29|1992
29|1993
28|2000
26|1987
24|1999
24|2001
24|2002
23|1999
23|1996
23|1998
22|1983
22|1999
21|2004
18|1996
18|1980
18|1985
17|2009
17|2008
17|1996
17|1997
16|1994
16|2003
15|1996
14|2006
14|1998
14|2004
14|1990
13|2002
13|1996
13|1994
13|1995
13|1986
13|2007
13|1989
13|1979
12|2007
12|2001
12|1998
11|1997
11|2004
11|1990
11|1988
10|2005
10|1988
10|2006
10|1985
9|1979
9|1983
9|1995
9|1998
9|1980
9|1995
9|1986
9|2001
9|1994
9|1993
9|1996
8|1981
8|1995
8|1989
8|1991
8|1982
8|2001
8|2007
8|2002
8|2003
8|1998
7|2008
7|2001
7|1998
7|1980
7|1991
6|2004
6|1998
6|2006
6|1996
6|1999
6|1993
6|2004
6|1997
6|1994
6|2006
6|2000
5|2010
5|1998
5|1994
5|1993
5|1992
5|2008
5|1995
5|1986
5|1996
5|1992
5|2004
5|2002
5|2001
5|1991
5|1983
4|2010
4|2007
4|1993
4|1995
4|2008
4|1993
4|1989
4|1983
4|1996
4|1997
4|1989
4|2008
4|1998
3|2005
3|1997
3|2005
3|2008
3|2010
3|2007
3|2004
3|1983
3|1996
3|1993
3|1999
3|1997
3|2007
3|2005
3|1999
3|2001
3|1995
3|2005
3|2005
3|2002
3|2001
3|2005
2|2009
2|1995
2|2005
2|2009
2|2000
2|1981
2|1995
2|2010
2|1977
2|2009
2|1992
2|1997
2|1992
2|2006
2|1996
2|1991
2|2006
2|1989
2|2004
2|1995
2|2002
1|2010
1|2009
1|2011
1|2011
1|2001
1|1999
1|1994
1|1980
1|1993
1|1985
1|2008
1|2005
1|2004
1|1980
1|1997
1|2005
1|1997
1|2004
1|2003
1|1995
1|1999
1|1992
1|1979
1|1993
1|2011
1|1991
1|1998
1|1986
1|1996
1|1973
1|1983
1|1990
0|2012
0|2012
0|2011
0|2011
0|1979
0|1997
0|2003
0|1993
0|2001
0|1991
0|1996
0|1997
0|2000
0|2000
0|2003
0|2003
0|2001
0|1991
0|1982
0|2005
0|1996
0|2008
0|1994
0|1999
0|1999
0|2002
0|2000
0|1997
0|1997
0|2004
0|2011
0|1999
0|1977
0|2000
0|2003
0|2003
0|2009
0|1984
0|2004
0|1978
0|2002
0|2008
0|1982
0|2005
0|1978
0|2003
0|1986
0|2000
0|2002
0|2005
0|1979
0|2003
0|1985
0|2002
0|1984
0|2000
0|2003
0|2004
0|1992
0|1998
0|1993
0|2006
0|1998
0|2000
0|1997
0|2004
0|2003
0|2009
0|1994
0|2000
0|2009
0|1999
0|1993
