183|2006
131|2001
63|1994
58|2000
57|2004
37|1998
27|2001
26|1992
25|1998
17|2006
17|1989
15|2009
14|2004
13|2005
11|1998
7|2011
4|1995
3|2004
2|2003
2|2011
2|2005
2|2006
1|1996
0|2004
0|2004
0|2010
0|2002
