1310|1992
526|1992
186|1987
158|2003
146|1999
130|1996
128|1991
114|2004
104|1996
74|2005
64|1988
60|2007
59|1989
48|1988
45|2004
45|1990
40|1988
38|2000
38|2005
36|1996
32|2008
29|2006
29|1991
27|1997
26|1994
26|1991
24|1995
23|2006
22|2008
22|1993
22|1993
22|1991
21|2004
21|1994
20|2009
18|1995
17|1994
17|2000
16|1994
15|2007
13|2005
12|1996
10|2001
9|1993
9|1988
8|2010
8|2008
7|2010
7|2003
6|2009
6|2004
6|1987
6|1993
4|2010
4|2009
4|2005
4|1988
3|2010
3|1997
3|2005
3|1993
2|2007
1|2009
1|1985
1|2009
0|2011
0|2010
0|2011
0|2012
0|1997
0|2011
0|2005
0|2006
0|2011
0|1995
0|2007
0|2010
0|2011
0|2010
0|2011
0|2010
