103|2006
92|2004
52|2005
49|2010
46|2005
42|2002
39|2001
38|2004
33|2007
33|2007
30|2009
27|2004
24|2009
24|2003
22|2004
21|2006
21|2007
18|2010
18|2007
17|2008
15|2003
15|2007
14|2006
14|2007
14|2010
12|2009
11|2010
11|2004
10|2008
10|2008
10|2004
10|2006
9|2005
9|2008
9|2006
8|2009
8|2004
7|2010
7|2008
6|2009
6|2007
6|2004
6|2005
5|2010
5|2004
5|2005
4|2010
4|2009
4|2007
3|2010
3|2005
3|2008
3|2010
3|2007
3|2009
3|2006
2|2005
2|2005
2|2005
2|2009
1|2010
1|2010
1|2007
1|2007
1|2002
1|2004
0|2012
0|2011
0|2005
0|2011
0|2011
0|2011
0|2010
0|2007
0|2005
0|2010
0|2005
0|2009
0|2004
0|2007
0|2007
0|2010
0|2011
0|2009
0|2007
0|2007
