37|2001
9|2000
9|2000
7|2002
7|1997
5|2009
3|2002
3|2004
3|2004
3|1988
2|2000
2|2004
1|2008
1|1999
1|2002
1|2001
1|1994
1|2003
1|2008
1|2000
1|2008
1|1999
1|2001
1|2002
1|2002
1|1997
1|2005
1|1998
1|2009
0|2002
0|2003
0|2009
0|2001
0|2009
0|1999
0|1998
0|2002
0|1999
0|2003
0|2000
0|2006
0|1999
0|2002
0|1993
0|2010
0|2006
0|2002
0|2002
0|2000
0|2009
0|2010
0|2011
0|2011
0|2011
0|2010
0|1998
0|1998
0|1997
0|2001
0|1999
0|2007
0|2007
0|2010
0|2003
0|2008
0|1997
0|2008
0|2001
0|2002
0|2006
0|2000
0|1996
0|2000
0|1996
0|1997
0|2004
0|2001
0|2007
0|2007
0|2000
0|2005
0|2000
0|2007
0|2002
0|2005
0|2008
0|1998
0|2002
0|2005
0|1998
0|1998
0|2005
0|2009
0|1998
0|2006
0|1998
0|1998
0|2005
0|2005
0|2007
0|2000
0|2004
0|2001
0|2003
0|2008
0|2005
0|2000
0|2003
0|2000
0|1994
0|2003
0|2010
0|2007
0|2000
0|2011
0|1994
0|2001
0|2001
0|2007
0|2002
0|1998
0|2005
0|1993
0|2005
0|2009
0|2006
0|2003
0|2002
0|1999
0|1999
0|2004
0|2005
0|2007
0|2005
0|2004
0|2003
0|2009
