83|1988
55|1997
41|1988
38|1980
30|2002
28|1991
25|2000
24|1987
16|1982
16|1981
13|1989
13|1977
12|1994
12|1990
10|2003
8|1999
8|1986
8|2007
7|2000
6|1987
6|2007
6|2009
5|1984
5|2007
5|2010
5|2001
5|1996
4|2010
4|2009
4|1991
3|2000
3|1991
2|2009
2|2011
2|2001
2|2010
2|2010
2|1995
2|1984
1|1996
1|1983
1|2010
1|1977
1|1972
1|2009
1|1998
0|2006
0|2009
0|1985
0|2000
0|2011
0|2012
0|1978
0|1973
0|2009
0|2000
0|2012
0|2003
0|2004
0|1979
0|1983
0|2008
0|2006
0|1989
0|2012
0|1997
0|1984
0|2000
0|2009
0|2009
0|2002
0|2005
0|2012
0|2012
0|2006
0|2002
0|2011
