248|2001
123|2000
122|2008
94|2000
91|2004
85|2009
83|2002
77|2003
67|2000
63|2006
37|2002
36|2004
32|2006
26|2008
24|2005
23|2008
23|2009
23|1998
21|2010
20|2005
20|2002
19|2009
19|2009
19|2000
16|2002
16|2005
15|2005
14|2009
14|2004
13|2009
13|2001
13|2007
13|2009
11|2005
11|2005
8|2010
8|2008
7|2005
6|2011
6|2002
6|2004
3|2009
3|2011
3|2001
3|2008
2|2007
2|2005
2|2004
2|2009
1|2011
1|2011
1|2011
1|2011
1|2011
1|2009
0|2011
0|2011
0|2011
0|2012
0|2011
0|2012
0|2008
0|2012
0|2009
0|2005
0|2002
0|2009
0|2004
0|2012
0|2001
0|2011
0|2009
0|2000
0|2002
0|2010
0|2004
0|2005
0|2004
0|2000
0|2004
0|2005
0|2008
0|2011
0|2007
0|2005
0|2002
0|2009
0|2004
0|1994
0|2009
0|2003
0|2004
0|2007
0|2006
0|2007
0|2005
0|2005
0|2011
0|2000
0|2005
0|2006
0|2009
0|2008
0|2005
0|2009
0|2009
0|2004
0|2009
0|2005
0|2002
