138|2004
26|2003
14|2005
9|2005
7|2006
6|2006
5|2009
5|2009
4|2006
3|2010
2|2003
1|2007
1|2010
0|2012
0|2012
0|2008
0|2007
0|2007
0|2008
0|2008
0|1999
0|2011
0|2010
0|2010
0|2011
0|2006
0|2008
0|2009
0|2007
0|2010
0|2005
0|2010
