338|1974
325|1992
270|1977
235|1999
198|1996
188|1992
181|1992
169|1977
152|1987
138|1992
126|2000
122|1995
121|1997
104|1995
97|1994
94|1991
85|1975
82|1981
79|2002
74|1974
70|2003
64|1979
63|1993
58|1997
57|1992
46|1987
44|1989
44|1984
42|2005
42|1988
40|1984
37|1978
34|1990
33|1999
32|1997
30|2006
27|1985
25|2010
24|1993
24|1989
23|1986
21|2001
20|1993
20|2002
19|1984
17|2007
15|1995
13|1987
12|2008
7|1997
7|1993
6|2009
6|1986
5|1999
4|1973
3|2010
2|2011
1|2012
1|1972
1|2009
1|1991
0|2000
0|1971
0|1991
0|1997
0|1992
0|2002
0|2001
0|2000
0|2001
0|1991
0|1988
0|2005
0|2010
