234|1994
225|2005
178|2005
116|1998
105|1996
103|2006
101|1995
96|1995
88|2005
63|2003
63|1996
59|2006
54|2000
52|2002
44|2006
42|2007
41|2008
40|2004
39|2006
34|1991
34|2007
33|1994
33|1998
31|2008
31|2003
31|2003
30|1997
28|2000
26|1997
23|2007
23|2006
22|2006
21|2003
20|2004
18|1996
17|2009
17|1999
17|1995
17|2006
16|2009
16|2008
16|2007
15|2008
14|2009
13|2005
13|2003
13|2008
12|2003
11|2010
10|2010
10|1997
10|1998
10|2010
9|2010
9|2009
9|2003
9|2008
9|2005
9|2006
9|1987
8|2008
8|2003
7|2011
7|2010
7|2009
7|2010
7|2001
7|2006
7|1998
6|2003
6|2004
6|1995
6|1986
5|1994
5|1996
5|1997
5|2010
5|1994
4|1995
4|2008
4|2007
4|2007
4|1998
3|2008
3|1998
3|1996
3|2007
3|2003
3|2003
3|2008
3|2009
3|2009
3|2008
3|2007
2|2011
2|2011
2|2007
2|2001
2|2002
2|2009
2|1998
2|1997
2|2005
2|2010
2|1997
2|1993
2|2001
1|2012
1|2012
1|2011
1|2004
1|2009
1|2008
1|2009
1|1984
1|2010
1|1996
1|2007
1|2005
1|2012
1|2009
1|1990
1|2007
1|2010
1|2003
1|1998
1|2004
1|2006
0|2012
0|2012
0|2011
0|2011
0|2011
0|2011
0|2011
0|2012
0|2007
0|2009
0|2010
0|2011
0|2012
0|2011
0|2010
0|2008
0|2011
0|1989
0|2009
0|1994
0|1996
0|2008
0|2011
0|2006
0|2011
0|2008
0|2007
0|2003
0|2010
0|2006
0|1995
0|2009
0|2009
0|1998
0|2004
0|2010
0|2009
0|1998
0|2009
0|1989
0|2003
0|2011
0|2010
0|2011
0|1998
0|2009
0|2007
0|1991
0|2008
0|2011
0|2011
0|2006
0|2009
0|2004
0|2002
0|1995
0|2009
0|2006
0|2005
0|2010
0|2011
0|2003
0|1993
0|2003
0|2005
0|2009
0|2011
0|2001
0|2011
0|2005
0|2009
0|2005
0|2010
0|2008
0|2009
0|2010
0|2011
0|1991
0|2010
0|2009
0|2009
0|2011
0|2005
0|2011
0|2009
0|2010
0|2009
0|2011
0|2009
0|2009
0|2010
0|2005
0|2005
0|2006
0|2009
0|2007
0|2008
0|2005
0|1996
0|2009
0|2001
0|2002
0|2007
0|1999
0|2002
0|2002
0|2010
0|2011
0|1989
0|2011
0|2008
0|2006
0|2009
0|1997
0|1990
0|2010
0|2006
0|2006
0|2005
