240|2009
225|2003
66|2000
65|2010
61|2000
57|2007
47|2010
43|2002
41|1999
30|2006
27|2009
26|2004
22|2009
21|2004
12|2003
11|2004
11|2007
11|2002
10|2009
10|2009
9|2004
9|2003
9|2004
8|2003
7|2002
7|2000
6|2003
5|2004
5|2005
5|2009
5|2003
5|2006
4|2009
3|2007
3|2008
3|2007
3|2003
3|2009
3|2005
3|2005
3|2011
2|2006
2|2006
2|2001
2|2004
2|2006
2|2004
2|2010
1|2011
1|2007
1|2008
1|2004
0|2012
0|1995
0|1995
0|2012
0|2012
0|2005
0|2008
0|2009
0|2011
0|2002
0|2006
0|2011
0|2002
0|2009
0|2008
0|2007
0|2006
0|2010
0|2011
0|2010
0|2010
0|2008
0|2010
