4983|1993
3842|1988
2490|1988
1499|1988
1142|1990
1075|1994
1075|1984
877|2000
561|1994
528|1996
490|1988
415|1992
415|1994
342|1997
314|1991
304|1988
245|1995
232|1995
227|1990
218|1996
202|2000
201|1995
199|1994
195|2006
178|2001
175|1988
156|1988
155|1993
145|2000
141|1993
133|2005
123|2002
122|1990
121|2000
118|1998
114|1997
113|1993
104|2000
101|1995
100|1996
99|2003
98|2006
98|1997
95|1994
91|1999
91|1996
88|2007
87|1991
87|1995
85|1999
81|2001
81|1999
79|2002
78|1994
77|1994
74|2000
73|1993
72|2005
72|1988
71|1989
69|1983
68|2003
67|2006
66|2007
65|2005
64|1991
62|2003
60|1991
60|2008
60|2006
57|2006
57|1988
56|2010
56|2006
54|1993
53|1994
52|1994
50|2003
50|1983
49|2010
48|1991
45|1991
43|2005
41|2007
40|2004
36|2003
34|1993
34|2003
34|1986
33|2009
31|1998
30|1995
29|2004
29|2001
28|2010
28|1998
28|1994
27|2010
26|2009
25|2002
25|1992
24|2009
24|2006
24|1991
23|1993
22|2007
22|1999
22|2004
21|2009
21|1986
21|2003
21|2003
20|1993
19|1981
18|2010
18|2000
17|1999
17|2006
17|2008
16|1994
16|2000
15|1993
14|1990
14|2008
14|1984
14|2009
14|1990
13|1986
13|2009
13|2004
13|2008
13|2002
13|2002
13|1997
12|2003
12|1999
12|2008
11|2004
11|2006
11|1997
11|2005
11|1993
11|2009
11|2005
11|1991
10|2003
10|2010
10|1999
10|2008
10|2009
9|2006
8|2010
8|1993
8|2002
7|2007
7|2002
7|2002
7|1999
6|2008
6|1999
6|2005
6|2000
6|1992
5|2005
5|2007
5|1996
5|2005
5|2012
5|2008
5|1995
5|1997
5|1998
5|1987
4|1988
4|2011
4|2000
4|2009
4|1997
4|2011
4|2002
4|1999
4|1994
4|1981
3|2009
3|2012
3|2009
3|2000
3|2010
3|1988
3|2009
3|1990
3|2003
3|2007
3|1990
3|2007
3|2007
3|1988
2|2008
2|2009
2|2007
2|2007
2|2007
2|2003
2|2004
2|1990
2|2003
2|2010
2|1996
2|2006
2|2007
2|2000
2|1992
2|2003
2|2011
2|1990
2|1993
2|2005
2|2002
2|2006
2|2003
1|2006
1|2008
1|2001
1|2000
1|2007
1|2009
1|2008
1|1990
1|2011
1|2004
1|1993
1|1988
1|1990
1|2000
1|2007
1|2011
1|1991
1|2001
1|2006
1|2007
1|2002
1|2011
1|1993
0|2012
0|2010
0|2012
0|2008
0|2006
0|2003
0|2010
0|1994
0|1996
0|2011
0|1990
0|2009
0|1988
0|2007
0|1995
0|1992
0|1988
0|2011
0|2000
0|2011
0|2004
0|2009
0|2011
0|1988
0|2003
0|2003
0|1995
0|1993
0|2001
0|1990
0|1994
0|2000
0|1998
0|2009
0|2009
0|1992
0|2004
0|2006
0|2002
0|2007
0|1998
0|2004
0|1998
0|2011
0|2003
0|2006
0|2007
0|2010
0|1867
0|1995
0|2009
0|1994
0|2003
0|2011
0|2006
0|2004
0|2000
0|2001
0|1995
0|2006
0|2009
0|1996
0|1990
0|1990
0|1984
0|1988
0|2002
0|2010
0|1984
0|2001
0|2002
0|2009
0|1990
0|2008
0|2005
0|2008
0|2008
0|1988
0|2003
0|2003
