369|2002
178|1994
120|2005
97|1993
91|2004
76|1994
68|1995
67|1990
59|1997
54|1996
52|1998
47|1983
46|1997
36|2008
35|1985
35|1992
34|2000
34|1990
32|2002
30|1984
26|2002
24|2000
24|2000
24|2001
24|1995
23|2001
21|2004
21|2000
20|1984
20|2006
20|1989
20|1982
20|2000
18|2004
18|2007
17|1982
14|1999
14|2003
14|1999
12|2006
12|2009
12|2005
10|2004
10|1997
9|1997
8|2010
8|1989
8|2002
7|1990
7|2005
7|1983
7|1984
6|2009
6|1997
6|2000
5|1998
5|2000
4|2007
4|2000
4|2007
3|2010
3|1991
2|2011
2|2010
2|2004
2|2008
2|2002
1|2011
1|1999
0|2012
0|2012
0|2012
0|2004
0|2012
0|2012
0|2010
0|2000
0|1999
0|1999
0|1996
0|2005
0|2002
