49|1999
44|1997
26|2002
25|1994
24|1995
18|1995
13|1995
9|2006
9|2004
8|2002
7|2002
5|2004
4|2009
4|2004
4|2002
3|2005
3|2009
3|2007
3|2004
2|2009
2|2009
2|2008
2|2010
2|2006
2|2010
2|2001
2|2011
2|2005
2|2008
2|2005
2|2010
2|2004
1|2001
1|2010
1|2010
1|2009
1|2009
1|2010
1|2007
1|2008
1|2007
1|2006
1|2005
1|2008
1|2008
1|2006
1|2008
1|2002
1|2009
1|2009
1|2007
1|2008
1|2008
1|2008
1|2008
1|2008
1|2006
1|2009
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2007
0|2012
0|2010
0|2010
0|2011
0|2010
0|2012
0|2010
0|2011
0|2010
0|2011
0|2010
0|2010
0|2010
0|2011
0|2010
0|2011
0|2010
0|2010
0|2010
0|2010
0|2009
0|2011
0|2010
0|2010
0|2009
0|2002
0|2009
0|2011
0|2009
0|2010
0|2011
0|2011
0|2011
0|2010
0|2009
0|2010
0|2010
0|2010
0|2011
0|2010
0|2009
0|2010
0|2010
0|2011
0|2011
0|2011
0|2011
0|2010
0|2011
0|2011
0|2009
0|2010
0|2011
0|2009
0|2010
0|2010
0|2010
0|2009
0|2011
0|2009
0|2011
0|2009
0|2010
0|2010
0|2009
0|2010
0|2011
0|2010
0|2011
0|2011
0|2011
0|2009
0|2010
0|2011
0|2010
0|2011
0|2011
0|2010
0|2009
0|2009
0|2009
0|2009
0|2010
0|2009
0|2011
0|2009
0|2009
0|2010
0|2009
0|2011
0|2009
0|2011
0|2011
0|2010
0|2009
0|2009
0|2011
0|2012
0|2009
0|2011
0|2011
0|2010
0|2010
0|2010
0|2011
0|2009
0|2011
0|2009
0|2009
0|2009
0|2010
0|2010
0|2010
0|2010
0|2011
0|2011
0|2011
0|2011
0|2011
0|2010
0|2011
0|2011
0|2011
0|2010
0|2012
0|2011
0|2011
0|2011
0|2011
0|2011
0|2010
0|2011
0|2011
0|2011
0|2010
0|2011
0|2011
0|2009
0|2011
0|2010
0|2009
0|2011
0|2011
0|2011
0|2010
0|2010
0|2010
0|2010
0|2010
0|2011
0|2010
0|2011
0|2010
0|2010
0|2011
0|2010
0|2009
0|2010
0|2009
0|2011
0|2007
0|2007
0|2007
0|2006
0|2005
0|2003
0|2007
0|2007
0|2011
0|2008
0|2002
0|2003
0|2004
0|2011
0|2009
0|2001
0|2008
0|2008
0|2006
0|2008
0|2003
0|2007
0|2009
0|2007
0|2007
0|2007
0|2006
0|2006
0|2008
0|2006
0|2009
0|2009
0|2008
0|2008
0|2007
0|2008
0|2007
0|2008
0|2007
0|2008
0|2009
0|2006
0|2008
0|2005
0|2007
0|2007
0|2000
0|2008
0|2007
0|2008
0|2008
0|2008
0|2007
0|2005
0|2007
0|2003
0|2005
0|2008
0|2007
0|2006
0|2007
0|2010
0|2008
0|2007
0|2007
0|2007
0|2008
0|2007
0|2008
0|2006
0|2006
0|2006
0|2007
0|2008
0|2007
0|2006
0|2007
0|2007
0|2007
0|2002
0|2004
0|2009
0|2008
0|2004
0|2007
0|2007
0|2007
0|2007
0|2006
0|2008
0|2006
0|2011
0|2002
0|2008
0|2003
0|2005
0|2008
0|2008
0|2006
0|2008
0|2009
0|2007
0|2006
0|2006
0|2006
0|2006
0|2006
0|2007
0|2008
0|2007
0|2008
0|2008
0|2008
0|2004
0|2007
0|2000
0|2006
0|2010
0|2003
0|2001
0|2007
0|2007
0|2003
0|2007
0|2002
0|2006
0|2007
0|2008
0|2009
0|2008
0|2008
0|2003
0|2008
0|2009
0|2008
0|2002
0|2009
0|2005
0|2008
0|2009
0|2007
0|2007
0|2008
0|2008
0|2008
0|2007
0|2007
0|2009
0|2007
0|2002
0|2008
0|2008
0|2008
0|2007
0|2009
0|2006
0|2007
0|2009
0|2005
0|2007
0|2007
0|2007
0|2011
0|2007
0|2008
0|2006
0|2003
0|2008
0|2000
0|2008
0|2007
0|2008
0|2009
0|2003
0|2007
0|2007
0|2008
0|2007
0|2003
0|2004
0|2009
0|2000
0|2007
0|2004
0|2006
0|2004
0|2008
0|2003
0|2008
0|2006
0|2002
0|2007
0|2009
0|2002
0|2006
0|2004
0|2008
0|2007
0|2003
0|2008
0|2007
0|2007
0|2005
0|2003
0|2006
0|2009
0|2005
0|2005
0|2007
0|2009
0|2003
0|2004
0|2008
0|2009
0|2008
0|2007
0|2007
0|2006
0|2006
0|2007
0|2008
0|2008
0|2006
0|2007
0|2007
0|2007
0|2007
0|2006
0|2007
0|2007
0|2008
0|2007
0|2009
0|2003
0|2009
0|2008
0|2007
0|2000
0|2007
0|2007
0|2010
0|2000
0|2008
0|2006
0|2003
0|2007
0|2006
0|2007
0|2007
0|2003
0|2008
0|2003
0|2009
0|2007
0|2007
0|2007
0|2007
0|2007
0|2006
0|2007
0|2006
0|2008
0|2007
0|2007
0|2007
0|2008
0|2007
0|2006
0|2005
0|2008
0|2007
0|2007
0|2009
0|2001
0|2009
0|2007
0|2008
0|2008
0|2004
0|2008
0|2006
0|2006
0|2007
0|2009
0|2006
0|2009
0|2008
0|2009
0|2005
0|2007
0|2007
0|2007
0|2008
0|2004
0|2003
0|2008
0|2007
0|2007
0|2007
