401|2001
353|1999
292|2001
254|2006
227|2004
220|2002
187|2002
166|1995
160|2002
148|2000
139|2001
124|1997
123|2002
121|1998
113|1999
112|1999
110|1996
109|2004
103|1996
98|2000
97|2002
96|2002
88|1999
84|2008
83|2001
81|2004
78|2006
76|1998
76|2002
71|2000
70|2007
70|1998
69|2001
69|1997
60|1997
59|1998
56|2005
55|1996
54|1999
52|1998
52|2004
51|1998
49|2004
47|1994
46|1998
46|2002
46|2005
43|1999
41|2005
40|2001
36|2007
35|2006
34|2004
34|2003
33|2005
33|2005
33|2005
32|1995
31|1991
29|2005
28|2006
26|2009
26|2000
24|2003
24|2007
23|2008
23|2006
22|2008
22|2006
21|2000
21|2003
19|2005
19|1995
19|2006
19|2008
18|1995
17|2002
16|2005
16|2006
16|2004
14|2005
14|2006
13|2010
13|2010
12|2008
11|2009
11|2009
11|2008
9|2009
9|2009
8|2010
8|2007
7|2010
7|2011
7|2006
7|2008
7|2008
6|2008
6|2008
5|2011
5|2010
5|2010
4|2011
3|2010
3|2005
3|2001
3|2009
3|2010
2|2011
2|2011
1|2011
1|1997
1|2011
1|2011
1|2001
1|1996
0|2012
0|2012
0|2010
0|2007
0|2012
0|2012
0|2003
0|2011
0|2009
0|2001
0|2006
