336|2003
313|2005
271|2007
179|2006
138|2001
138|2004
116|2003
105|2001
98|2007
98|1999
77|2007
62|2006
62|2002
55|2002
52|2005
46|2001
44|1998
39|2002
38|2002
37|2006
36|2005
35|2008
34|2008
31|2009
30|2005
24|2011
24|2004
24|2001
23|2006
21|2009
21|2007
20|2008
20|2006
19|2007
19|2000
15|2009
14|2008
13|2004
12|2010
11|2007
10|2006
9|2009
9|2003
8|2006
8|2007
7|2012
7|2000
6|2009
6|2001
5|2006
4|2008
4|2009
3|2006
2|1999
2|2001
1|2003
1|2008
0|2012
0|2012
0|2012
0|2012
0|2010
0|2010
0|2002
0|2011
0|2009
0|2000
0|2010
0|2011
0|2008
0|2003
