123|1997
89|2000
53|1996
51|1999
41|1993
38|2003
36|1999
36|1991
31|2003
31|1989
29|2010
27|2007
23|2006
21|2008
20|2004
19|2003
17|2003
16|1995
14|2007
13|2002
12|2010
12|1999
11|2008
11|2005
11|1992
11|1995
10|1992
9|1997
9|1995
9|2007
9|1997
8|2010
8|2008
8|1992
7|2011
7|2006
7|2006
5|2007
5|2010
5|2008
4|2009
4|1993
3|2011
3|2006
3|2008
2|2011
2|2011
2|2003
2|2003
2|1990
2|2000
2|2008
1|2011
1|2011
1|2009
1|2011
1|2006
0|2011
0|2009
0|2006
0|2011
0|2011
0|1997
0|2008
0|2011
0|2010
0|2012
0|2010
