14|2006
10|2003
7|2003
7|2006
6|2003
5|2001
4|2006
3|2007
3|2005
3|2002
2|1996
2|2003
2|2003
1|2003
1|2004
1|2006
1|2009
1|2003
1|2001
1|2004
1|2005
0|2009
0|2011
0|2009
0|1998
0|2010
0|1992
0|2012
0|2005
0|2011
