1459|1999
1440|1996
1263|1996
783|1986
600|1984
549|1996
512|1985
442|1990
327|1983
252|1997
241|1994
220|1996
218|1991
205|2004
198|1992
162|1986
158|1992
135|1986
129|1998
125|1993
124|1995
115|2003
96|1999
94|2001
89|2004
89|1995
86|1995
85|1995
83|1998
67|1991
61|1998
59|1998
58|2005
54|1989
50|2001
49|1984
42|1998
42|1999
40|2001
36|1999
33|2002
32|2003
32|2001
31|1996
28|2006
26|2006
25|2006
25|1990
23|2001
22|2009
22|1995
21|1990
21|1990
20|2010
19|1994
19|2001
19|1990
17|1999
17|1983
15|1995
13|1990
13|1990
12|2006
12|2004
12|1997
11|1996
11|2004
11|2003
9|2006
9|2006
9|2004
8|1989
8|2003
8|2005
7|2010
7|1994
6|2000
5|2010
5|2001
4|2005
4|2004
3|2009
2|2003
2|2003
2|1994
2|1987
2|2010
2|2006
2|1990
2|1991
1|2002
1|1990
1|2007
1|1996
0|2011
0|2006
0|2009
0|2011
0|2010
0|1993
0|2004
0|2003
0|2008
0|1985
0|2010
0|2011
0|2002
0|2007
0|2000
0|2011
0|2003
0|1985
0|1995
0|1989
0|1992
0|2009
0|1998
0|2009
0|1995
0|2012
0|2006
0|1985
0|1987
0|2002
0|1993
0|1997
0|2010
0|2003
0|2012
0|2002
0|1997
