14|2010
14|2001
12|2001
11|2002
4|2007
3|1997
3|2009
2|2002
2|2003
2|2002
1|1994
1|2000
1|2010
0|2000
0|2006
0|1999
0|2008
0|2001
0|2004
0|2003
0|1999
0|2005
0|2001
0|2012
0|2011
0|2011
