48|1996
23|2005
19|2002
15|2002
14|2004
11|2006
11|2001
11|1996
10|2008
10|2006
9|1996
9|1987
7|2001
7|2007
7|1991
7|1998
7|1990
7|2003
6|2009
6|1999
6|1986
6|2005
6|1993
6|2006
5|1985
5|2001
5|1991
4|2010
4|2002
4|2000
4|2001
4|1994
4|1996
3|1997
3|2001
3|2004
3|1989
3|2009
3|2005
2|2006
2|2002
2|2004
2|2000
2|2006
2|1999
2|2002
2|1991
2|2007
2|1989
1|2011
1|2001
1|2001
1|2006
1|1995
1|1998
1|2005
1|1990
1|2006
1|1889
1|1998
1|2003
1|2000
1|2006
1|2000
1|1995
1|1996
1|2005
1|1998
1|2001
1|2001
1|1991
1|1992
1|1995
1|1996
1|2005
1|2011
1|2010
1|2005
1|2000
1|2003
1|1996
1|1990
1|1999
0|2012
0|2012
0|1996
0|2006
0|1996
0|2001
0|1993
0|2005
0|1999
0|2002
0|2005
0|2011
0|2002
0|2008
0|1996
0|2001
0|1996
0|1995
0|1996
0|2001
0|2006
0|2004
0|1996
0|2001
0|2005
0|1994
0|2002
0|2004
0|1996
0|1998
0|2004
0|2005
0|1996
0|2009
0|2004
0|2007
0|1998
0|1998
0|1996
0|1998
0|2004
0|2007
0|2001
0|2002
0|1996
0|1996
0|2010
0|1993
0|1997
0|2011
0|1995
0|2001
0|2011
0|2001
0|2002
0|1996
0|1998
0|1998
0|2001
0|2004
0|2001
0|2005
0|1994
0|2011
0|2006
0|1996
0|2006
0|1995
0|2004
0|2005
0|2005
0|2010
0|2005
0|2006
0|2005
0|1993
0|2001
0|2001
0|2002
0|1987
0|2001
0|2002
0|2012
0|2007
0|2010
0|2006
0|1994
0|2002
0|2010
0|2007
0|2002
0|2002
0|1994
0|1999
0|1998
0|2008
0|2011
0|2006
0|1994
0|1996
0|2009
0|2007
0|2006
0|2004
0|2001
0|1994
0|2006
0|1994
0|1992
0|1996
0|1995
0|1996
0|1984
0|2006
0|2000
0|1995
0|1996
0|2003
0|2006
0|1995
0|1993
0|1999
0|1999
0|1993
0|2001
0|2003
0|2010
