94|2006
49|2002
47|2005
41|2005
33|2006
28|2010
24|2006
22|2004
22|2004
22|2008
21|2010
20|2004
20|2006
18|2009
17|2008
16|2005
15|2009
14|2010
13|2008
11|2008
11|2009
9|2006
8|2004
7|2006
7|2005
7|2004
6|2004
5|2004
5|2009
5|2010
4|2010
4|2007
4|2007
4|2008
4|2007
3|2007
3|2011
2|2011
2|2005
2|2006
2|2006
2|2006
1|2010
1|2006
1|2011
1|2011
1|2007
0|2011
0|2009
0|2006
0|2012
0|2003
0|2011
0|2011
0|2006
0|1982
0|2005
0|2008
0|2007
0|2009
0|2010
0|2007
0|2007
0|2007
0|2006
0|2006
0|2005
0|2011
0|2005
0|2012
0|2008
