134|2006
98|2005
86|2007
50|2003
42|2005
41|2005
41|2002
33|2006
31|2008
29|2007
23|1997
22|2004
20|2006
17|1997
16|2001
13|2007
12|2009
11|2011
11|2001
11|2006
10|2009
10|2008
9|2009
8|2005
7|2005
6|2010
6|2002
5|2008
5|2006
4|1997
4|2001
4|2004
3|2011
3|2008
3|2006
3|2010
3|2009
3|2009
3|2006
3|2008
3|2001
2|2011
2|2010
2|1996
2|2009
2|2008
2|2010
2|2004
2|2008
1|2011
1|1997
1|2012
1|2004
1|2007
1|2007
0|2012
0|2001
0|2012
0|2011
0|2011
0|2008
0|2011
0|2011
0|2009
0|2011
0|2002
0|2006
0|2011
0|2011
0|2003
