228|1996
174|1986
113|2003
104|1983
94|1998
94|1994
82|1994
76|2008
68|1981
47|2003
36|1992
32|1999
28|1987
27|1992
23|2002
22|2000
22|2000
19|1993
15|2005
14|2005
14|2000
12|2008
12|2001
12|2000
11|1997
8|2006
8|1982
6|2011
6|1987
5|2011
5|2001
4|2008
4|1981
4|2009
4|2004
3|2008
3|2009
3|2010
2|1993
2|2009
2|2005
1|2008
1|2011
1|1996
1|2005
1|1992
1|1995
1|2001
1|2011
1|2008
0|2005
0|2006
0|2010
0|1995
0|2007
0|2011
0|2002
0|1985
0|2008
0|2010
0|2005
0|2001
0|2011
0|2008
0|2002
0|1993
0|2011
0|1997
0|2007
0|1998
0|2006
