19|1990
18|1991
14|1985
5|1991
4|1988
4|1986
4|2006
4|1993
4|1994
4|1995
3|1997
3|1995
3|1994
3|1999
3|1995
2|1992
2|2011
2|2011
2|1992
1|2010
1|1996
1|2011
0|2009
0|2008
0|2005
0|2001
0|2001
0|1993
0|1987
0|2004
0|2000
0|2000
0|1999
0|1997
0|1988
0|1983
0|1989
0|1991
0|2001
0|2001
0|2004
0|2008
0|2011
0|2003
0|2005
0|2011
0|1987
0|2002
0|2002
0|1999
