1226|2004
732|2004
397|2007
291|2007
233|2005
187|2007
143|2005
134|2008
114|2003
102|2007
85|2005
85|2003
81|2006
75|1998
65|2009
57|2003
55|2009
46|2004
42|2008
42|2000
39|2007
36|2008
35|2003
34|2009
33|2007
32|2002
30|2010
27|2004
27|1999
26|2009
26|2008
25|1999
24|2010
23|2011
22|2011
22|2011
22|2000
20|1996
19|2010
18|2003
14|2010
14|2001
11|2002
10|2011
9|2001
8|2011
8|1999
7|2010
6|2011
6|2000
5|2007
5|2009
4|2010
4|2003
4|2007
3|2011
3|1997
3|2006
2|2012
2|2012
2|2005
2|2011
2|2000
2|2005
2|2002
1|2011
1|2011
1|2008
1|2002
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2007
0|2002
0|2002
0|2009
0|2005
0|2002
0|2011
0|2008
0|2011
0|2007
0|2005
0|2010
0|2008
0|2009
0|2004
0|2010
0|2010
0|1997
0|2008
0|2006
0|2004
0|2010
0|2006
0|2011
0|2009
0|2007
0|2008
0|2001
0|2005
0|1999
0|2004
0|2010
0|2008
0|2002
0|2011
0|2011
0|2000
0|2009
0|2006
0|2012
0|2007
0|2010
0|2006
0|2010
0|2009
0|2011
0|2003
0|2011
0|2005
0|2004
0|2011
0|2004
0|2004
0|2009
0|2004
0|2010
