219|2000
116|2004
106|2003
67|1998
63|2000
56|2003
52|2009
52|2001
50|2007
48|2005
39|2001
32|2005
31|2003
30|2007
30|1991
26|1997
25|2007
25|2006
25|1987
24|1988
23|2004
22|2005
20|1988
18|2007
16|2009
14|2009
13|2008
13|2010
13|2006
12|1987
11|2006
10|2004
10|2010
10|2006
9|2009
9|1991
9|2008
9|2005
9|2002
8|1994
8|2007
7|2004
7|2010
6|2010
6|1995
6|1991
5|2010
4|2009
4|1986
4|2010
4|1987
3|2011
3|2011
3|2007
2|2000
1|2005
1|2011
1|2005
0|2012
0|2003
0|2006
0|2012
0|2011
0|1998
0|1996
0|2011
0|2011
0|2011
0|1989
0|2010
0|2006
0|2010
0|2010
0|2007
0|2010
0|1997
0|2011
0|1989
0|2010
0|2011
0|2006
0|2010
0|2010
0|2010
0|2009
0|2011
0|2011
0|2005
