23|2010
20|2005
19|2007
17|2007
15|2010
15|2005
15|2008
14|2008
13|2005
13|2007
12|2011
11|2007
10|2011
10|2007
10|2010
10|2005
9|2011
8|2007
8|2009
7|2009
7|2006
5|2010
5|2008
5|2005
4|2008
4|2009
3|2012
3|2010
3|2008
2|2010
2|2009
2|2010
1|2011
1|2012
1|2011
1|2011
1|2011
1|2009
1|2011
1|2006
1|2006
1|2009
1|2007
0|2012
0|2012
0|2012
0|2012
0|2012
0|2011
0|2011
0|1986
0|2009
0|2010
0|2010
0|2012
0|2011
0|2011
0|2009
0|2007
0|2007
0|2004
0|2011
0|1990
0|2012
0|2012
0|2010
0|2007
0|2011
0|2009
0|2010
0|2011
0|2007
0|2008
0|2010
0|2007
0|2010
0|2011
0|2011
0|2007
0|2011
0|2006
0|2011
0|2010
0|2011
0|2010
0|2011
0|2008
0|2011
