40|2007
31|2008
31|2006
23|2007
16|2008
13|2010
9|2009
7|2010
5|2009
4|2010
3|2010
2|2011
1|2004
0|2010
0|2011
0|2003
0|2010
0|2005
0|2008
0|2007
0|2006
0|2008
0|2005
0|2003
0|2009
0|2006
0|2009
0|2010
0|2005
0|2003
0|2004
0|2008
0|2008
0|2004
0|2008
0|2010
0|2009
0|2010
0|2004
0|2005
0|2005
0|2005
0|2011
0|2005
0|2005
0|2006
0|2003
0|2005
0|2010
0|2010
0|2004
0|2008
0|2010
0|2004
0|2010
0|2009
0|2011
0|2004
0|2003
0|2009
0|2006
0|2009
0|2010
0|2011
0|2004
0|2007
0|2007
0|2004
0|2006
0|2008
0|2009
0|2007
