254|1997
207|1998
141|1998
101|1999
99|1996
87|1997
62|1995
39|1998
37|1999
34|2008
28|1997
27|2004
27|1999
25|1997
25|1997
24|2002
23|2005
23|2006
22|1993
22|1998
22|1997
20|2006
20|2003
20|2002
17|1993
17|1998
17|2000
17|2005
17|2003
16|2007
16|1997
15|2006
15|2008
14|2001
13|2008
13|1994
12|1999
11|2002
11|1993
11|2007
11|1999
11|2004
11|2003
10|1999
10|2005
9|2009
9|2004
9|1999
9|1996
8|2009
8|2008
8|2003
8|1999
8|2002
8|2003
8|2000
8|1996
7|2002
7|2007
7|2005
7|2004
6|2008
6|2010
6|1998
6|2000
6|1998
5|2010
5|1994
5|2001
5|2006
5|2006
5|2010
5|1994
4|2008
4|2009
4|2009
4|2008
4|2005
4|2006
4|2005
4|2005
4|1996
4|2009
4|1998
3|2010
3|2009
3|1991
3|2010
3|2009
3|1997
3|2007
3|2010
3|2007
3|2000
2|2011
2|2010
2|2009
2|2008
2|1993
2|2008
2|2005
2|1997
2|2009
2|1995
2|2011
2|2003
2|2007
2|2009
1|2011
1|2010
1|2011
1|2011
1|1992
1|1991
1|2006
1|1994
1|2006
1|2009
1|1992
1|2004
1|2002
1|2007
1|2002
1|2004
1|2007
1|2005
1|2010
0|2012
0|2012
0|2012
0|2012
0|2012
0|2003
0|2006
0|2000
0|2009
0|1999
0|2007
0|1999
0|1999
0|2000
0|1995
0|2010
0|2000
0|2009
0|2004
0|2011
0|2010
0|2009
0|1993
0|1998
0|2011
0|2009
0|2000
0|2012
0|2000
0|2009
0|2000
0|2011
0|1998
0|1996
0|2010
0|1997
0|1998
0|2010
0|1996
0|2009
0|2008
0|2006
0|2009
