651|2003
212|2005
99|1997
67|2005
67|1998
64|1997
63|1997
60|2008
59|2000
58|2000
58|1998
55|1997
54|1994
54|1999
50|1999
50|1998
46|2002
45|2009
43|2003
43|2002
42|1999
40|2001
38|2003
35|2001
34|2005
34|2001
31|1999
28|2009
28|2006
27|2001
27|2000
26|2007
25|2009
25|2008
25|2002
24|2000
23|2005
23|1999
22|2002
22|1997
19|2000
19|2004
17|2010
17|2006
17|2005
14|2009
14|2006
14|2003
14|2005
13|2009
13|2003
12|2009
12|2010
11|2008
11|2003
10|2010
9|2009
9|2003
8|2003
8|2005
7|2009
5|2008
5|2009
5|2009
5|2007
5|1999
4|2008
4|2002
4|2011
3|2011
3|2010
3|2011
3|2002
3|2010
3|2008
3|1994
2|2012
2|2011
2|2010
2|2000
2|2011
2|2008
2|1999
2|1998
1|2011
1|2004
1|2010
1|2010
1|2007
1|2002
1|1997
1|2004
1|2010
1|2011
1|2002
1|2004
1|2004
0|2012
0|2012
0|2012
0|2011
0|2007
0|2011
0|2001
0|2009
0|2002
0|2004
0|2004
0|2011
0|2007
0|2005
0|2001
0|2007
0|2009
0|2011
0|2010
0|1999
0|2007
0|1996
0|2000
0|2004
0|2003
0|2001
0|2005
0|2007
0|2002
0|1985
0|2009
0|2011
0|2004
0|2005
0|2007
0|2008
0|2011
0|2010
0|1999
0|1998
0|2010
0|2002
0|1991
0|2003
0|2005
0|2002
0|2009
0|2003
0|1997
0|2004
0|2004
0|2010
0|2009
0|2008
