970|1999
530|2002
321|2001
300|2008
239|2000
183|2007
177|2002
160|2003
152|2007
120|2007
118|2000
106|2004
98|2007
93|2007
88|2008
58|2008
54|2009
53|2003
52|2001
51|2003
38|2008
38|2004
36|2009
33|2006
32|2005
29|2006
26|2008
23|2003
22|2006
22|2005
21|2006
20|2008
19|2008
19|2010
18|2009
17|2007
16|2009
16|2008
16|2006
15|2008
14|2010
14|2004
14|2005
13|2010
13|2006
12|2011
12|2011
12|2003
11|2011
11|2008
9|2010
9|2008
8|2011
7|2008
7|2008
7|2004
7|2001
6|2005
5|2010
5|2007
5|2007
5|2003
5|2005
3|2010
3|2011
3|2008
3|2006
3|2009
3|2009
2|2012
2|2010
1|2012
1|2011
1|2007
1|2007
1|2008
1|2008
1|2007
1|2008
1|2010
1|2007
1|2009
0|2012
0|2012
0|2012
0|2012
0|2008
0|2010
0|2007
0|2010
0|2010
0|2003
0|2010
0|2010
0|2008
0|2011
0|2010
0|2008
0|2008
0|2008
0|2007
0|2008
0|2008
0|2010
0|2010
0|2009
0|2008
0|2008
0|2008
0|2011
0|2011
0|2011
0|2008
0|2007
0|2008
0|2008
0|2009
0|2009
0|2001
