139|2001
91|2005
79|2002
50|2003
45|2002
44|2000
37|2000
36|2006
36|2001
33|2008
30|2002
29|2002
27|2003
18|2006
16|2006
16|2003
15|2002
14|1994
12|2001
12|2009
11|2000
11|2001
11|2006
11|1999
10|2011
10|2007
9|2006
8|2008
8|1991
8|2006
7|2004
7|2002
7|1997
7|1995
6|2010
6|1991
6|1994
6|2007
5|2011
5|2011
5|2009
5|1996
5|2007
5|2001
4|2008
4|2006
4|1992
4|2002
4|2006
4|2007
4|2004
4|2010
3|2010
3|2002
3|2005
3|2002
3|1994
3|2007
3|2008
3|1990
3|2006
2|1989
2|2010
2|2006
2|2010
2|2001
2|2007
1|2012
1|2011
1|2000
1|2011
1|2005
1|1995
1|2002
1|2011
1|2012
1|2010
1|1993
1|2007
1|2009
1|2004
0|2012
0|2011
0|2002
0|1991
0|1991
0|2011
0|2004
0|2005
0|2010
0|2006
0|2011
0|2011
0|1994
0|2012
0|2006
0|1999
0|1998
0|2011
0|2009
0|2011
0|2006
0|2005
0|2007
0|2010
0|2004
0|1994
0|2000
0|2010
0|1994
0|1999
0|1993
0|2008
0|2011
0|2009
0|2009
0|2009
0|2010
0|2011
0|2010
0|2011
0|2011
