27|2006
26|2006
24|2001
18|2006
16|2009
15|2003
9|2009
6|2008
5|2009
4|2009
4|2008
3|2007
3|2011
2|2011
2|2009
2|2010
1|2012
1|2009
0|2007
0|2010
0|2012
0|2010
0|2012
