238|1995
211|2001
160|2000
139|1997
102|1997
87|2000
75|2001
75|2003
74|2003
72|2001
70|2001
60|2001
59|2001
58|2006
55|2003
55|2000
54|1999
53|2005
44|2002
42|2003
42|1998
41|2003
40|2005
36|2004
31|2004
30|2006
29|2008
21|2005
21|2002
20|2009
16|2007
10|1998
10|2006
8|2008
8|2009
7|2010
6|2005
6|1995
5|2001
5|1999
4|2009
4|2007
3|1997
2|2011
2|2001
2|2008
1|1995
1|2003
0|2001
0|1996
0|1996
0|2003
0|2002
0|1997
0|2008
0|1997
0|2008
0|1998
0|2006
0|2005
0|2002
0|2003
0|2008
0|2010
0|2000
0|1995
