572|1965
330|2001
311|1970
207|1977
200|1972
192|1967
180|1982
152|1986
123|1994
108|1973
94|1968
93|1987
83|1991
81|1996
79|1993
76|1997
70|1994
58|1998
56|1993
56|1969
55|1993
51|1974
48|1992
46|1990
45|2004
43|1986
43|1973
38|1992
37|1987
34|1990
34|1963
32|1980
32|2004
31|1989
31|1992
31|1977
30|1983
29|1995
28|1970
27|1968
26|1993
25|1981
25|1970
25|1989
23|1978
23|2005
20|1965
20|1993
19|1991
19|1974
19|1997
19|1992
19|1966
18|1976
18|2007
17|1972
17|1993
17|2005
17|1987
17|1993
16|1997
16|2004
15|1981
15|2000
14|2000
13|1983
13|1974
13|1997
12|1973
12|1967
11|1962
11|1991
11|1992
11|1965
11|1984
10|1973
10|1968
10|1963
10|2008
10|1991
10|1988
10|2008
10|2005
10|1998
10|2003
9|1995
9|2002
8|1993
8|1993
7|2006
7|1959
7|1997
7|1983
7|1986
7|1983
7|2006
6|1969
6|1965
6|1999
6|1991
6|1997
6|1989
6|1986
6|1994
6|1989
5|1986
5|1994
5|2001
5|1981
5|1986
5|2000
5|1997
5|1975
5|1997
5|2004
4|1968
4|1991
4|1993
4|1986
4|1991
4|1981
4|2007
4|1993
4|1994
4|1998
4|1975
4|2007
3|1994
3|1987
3|1966
3|1975
3|1974
3|1986
3|1998
3|1980
3|1965
3|2005
3|1985
3|1972
3|1973
3|2009
2|2006
2|1977
2|1985
2|1986
2|1972
2|1997
2|1984
2|1997
2|1994
2|1981
2|1970
2|1992
2|1969
2|1985
2|1985
2|1997
2|1984
2|1966
2|1989
2|1972
2|2000
2|1973
2|1983
2|1997
2|1959
2|1986
2|1982
2|1965
2|1989
2|1991
2|2002
2|2000
1|2010
1|1989
1|2006
1|1969
1|2007
1|2010
1|2010
1|2000
1|1997
1|1999
0|2007
0|2012
0|2012
0|2001
0|2006
0|2008
0|2007
0|2012
0|1989
0|2004
0|1989
0|1990
0|1989
0|1989
0|1967
0|1968
0|1970
0|1989
0|1997
0|1972
0|1967
0|1989
0|1991
0|1967
0|2007
0|1974
0|1972
0|1993
0|2000
0|1986
0|1973
0|1963
0|1969
0|1986
0|2011
0|1994
0|2006
0|1980
0|1986
0|1983
0|1983
0|2005
0|1965
0|1996
0|2008
