51|2004
42|1997
25|2007
22|1996
21|1999
19|2006
18|2005
17|2009
15|1996
15|2006
14|2008
12|2006
12|1998
12|2007
11|2005
10|2008
10|2008
10|2011
10|2004
9|2004
8|2004
8|2002
8|2004
8|2010
7|2003
7|2004
7|2008
7|2006
7|2005
7|2005
6|2008
6|2005
6|2007
6|2005
5|1994
5|2008
5|2010
5|2000
5|2006
5|2010
5|2009
4|2003
4|2006
4|2006
4|2004
4|2005
4|2007
4|2004
4|2007
3|1997
3|2007
3|2007
3|2008
3|1998
3|2005
3|2007
3|2004
3|2007
2|2007
2|2010
2|2005
2|2002
2|2003
2|2004
2|2009
2|2006
2|2007
2|2006
2|2009
2|2004
2|2005
2|2005
1|2008
1|2004
1|2005
1|2006
1|2006
1|2006
1|2003
1|2001
1|2008
1|2006
1|2011
1|2009
1|2004
1|2009
1|2007
1|2007
1|2009
0|2007
0|2012
0|2002
0|2010
0|2007
0|2009
0|1999
0|2009
0|2011
0|2001
0|2006
0|2011
0|2006
0|2005
0|2006
0|2007
0|2011
0|2008
0|2004
0|2008
0|2012
0|2008
0|2006
0|2011
0|2011
0|2007
0|2009
0|2011
