62|2002
22|2004
12|2010
11|2003
11|2005
9|2002
9|2009
7|2008
5|2004
4|2010
3|2007
3|2001
2|2009
2|2002
2|2011
1|2008
1|2004
1|2008
1|2008
0|2008
0|2009
0|2009
0|2010
0|2008
0|2011
0|2011
0|2009
0|2006
0|2009
0|2003
0|2011
0|2005
0|2007
0|2010
0|2005
