27|2003
23|2000
16|2004
13|2005
13|2003
13|1999
12|2006
11|2005
11|2006
10|2005
8|2007
7|2003
7|2000
7|1999
6|2004
5|2005
5|2005
5|2003
4|2001
4|2005
3|2003
3|2008
2|2007
2|2005
2|2002
2|2005
2|2008
2|2007
1|2007
1|2003
1|2008
1|2006
1|2005
1|2003
0|2012
0|2010
0|2009
0|2004
0|2004
0|2012
0|2012
0|2007
0|2011
0|2011
0|1993
0|2012
0|2010
0|2008
0|2010
0|2011
0|2011
0|2005
0|2009
0|2011
