77|1989
71|1994
52|1993
36|1987
35|1989
34|2002
33|2003
29|2004
28|1993
27|1984
25|1995
25|1999
25|1992
24|2002
24|1994
22|1996
19|2002
19|1999
16|1979
16|1982
15|1991
15|2001
15|1988
15|2001
15|1986
15|1999
15|1983
12|1990
12|2006
11|1998
11|2006
11|1992
10|2000
9|1981
9|1987
9|2002
9|2006
9|2004
8|1988
8|2004
8|1984
7|2005
7|1992
7|1999
7|2001
7|1992
6|1994
6|1981
6|2009
6|2002
6|1999
5|2009
5|2001
4|2009
4|1998
4|1993
4|1980
4|1983
4|1997
3|1999
3|2008
3|2009
3|2006
3|2008
3|2008
3|1991
2|2003
2|2007
2|1995
1|1986
1|2008
0|2011
0|2011
0|2011
0|2011
0|2011
0|2011
0|2011
0|2011
0|2011
0|2010
0|2010
0|1993
0|2009
0|2006
0|1995
0|2001
0|1978
0|2011
0|2010
0|2009
0|2007
0|2008
0|2007
0|2007
0|2010
0|2011
0|1981
0|2010
0|2007
0|2009
0|2011
0|1989
0|2009
0|2010
0|2006
