711|1997
500|2004
310|1988
268|1987
250|1994
244|1993
224|1999
196|1995
172|1997
161|1990
152|1995
140|1997
125|1992
106|1992
102|1988
101|1989
100|1998
98|2002
96|2001
90|2005
88|2005
85|1989
83|2000
81|2001
80|1999
72|1995
63|2006
59|1996
49|2001
45|1990
39|2006
37|2003
37|1999
37|1988
36|2004
35|2011
35|2006
35|2003
34|1986
29|2008
28|1997
26|1994
26|1987
26|1989
26|2008
25|1988
24|2008
24|1997
23|1989
23|2004
22|2002
18|1993
18|2004
16|2007
16|1996
15|2009
15|1992
14|2010
14|2004
13|2005
13|1999
12|2010
12|2011
12|2009
12|1988
11|1990
11|1988
11|2001
10|2009
10|2009
10|2003
10|2006
9|2006
9|1990
8|2008
8|2001
7|2009
7|1994
7|1985
7|2003
6|2000
6|2000
5|2011
5|2009
5|1991
5|2006
5|1987
5|2004
4|2003
4|2010
3|1998
3|2006
3|2005
3|1999
3|1987
2|1991
2|2001
2|1988
2|2011
2|1996
2|2004
1|2008
1|2012
1|2005
1|2012
1|2005
1|2010
1|2006
1|2005
1|1995
1|1989
0|2004
0|2012
0|2006
0|2003
0|2012
0|2002
0|1985
0|2009
0|1999
0|1991
0|1997
0|2011
0|2010
0|2004
0|1994
0|2005
0|2009
0|1818
0|1989
0|1995
0|2008
0|1985
0|1997
0|2004
0|2000
0|2007
0|2009
0|1987
0|2003
0|2002
0|1988
0|1993
0|2011
0|1988
0|1991
0|1985
0|1985
0|2006
0|2004
0|2011
0|1996
0|2003
0|1988
0|1985
0|2006
0|2003
0|1998
0|2008
0|2002
0|2008
0|2004
0|2008
