172|1980
130|1970
88|1995
77|1978
56|2007
48|1978
48|1999
43|1987
37|2005
36|1978
35|1983
31|1985
30|2003
25|1999
25|2001
25|1971
25|2002
24|2006
24|2003
20|1986
18|2007
18|1973
18|1988
17|1987
17|1981
17|1975
15|1984
14|2004
13|2000
13|2003
12|1994
12|1984
11|1996
11|1985
11|1991
10|1988
9|2008
9|1974
8|2008
8|2001
8|2004
8|1979
7|1994
7|1983
7|2007
6|1969
6|1970
6|1973
6|1979
6|2004
5|2008
5|2005
5|1978
4|2012
4|2010
4|1997
4|1969
4|2002
4|1996
3|2008
3|1994
3|1990
3|1985
3|2004
3|1975
2|1994
2|1979
2|1982
2|1984
1|1987
1|1994
1|1980
1|2008
1|1982
1|2003
1|1985
1|1979
1|1974
1|1998
1|2003
1|1987
1|2007
1|1997
1|1994
1|1972
0|2012
0|2012
0|2012
0|2012
0|2007
0|2010
0|2001
0|2003
0|2003
0|2005
0|2012
0|2009
0|1994
0|2003
0|2000
0|1983
0|1980
0|2007
0|2002
0|2003
0|1978
0|1996
0|1974
0|1975
0|1990
0|2007
0|1995
0|2010
0|2003
0|1990
0|1985
0|2005
0|1994
0|2007
0|2001
0|1980
0|1985
0|1996
0|1987
0|1986
0|1996
0|1985
0|1972
0|1981
0|2005
0|2010
0|1980
0|1994
0|1974
0|2010
0|2002
0|1985
0|1984
0|2009
0|1984
0|1972
0|1985
0|2009
