838|2008
126|2009
111|2007
96|2008
79|2006
78|2006
73|2004
69|2000
57|2006
53|2005
48|2010
45|2008
41|2010
40|2004
36|2008
31|2010
30|2010
29|2007
27|2003
25|2006
25|2007
24|2005
24|2002
23|2009
23|2006
23|2008
21|2004
20|2011
20|2009
20|2006
17|2010
17|2011
17|2003
16|2002
15|2002
14|2009
13|2007
13|2003
12|2009
11|2010
10|2009
10|2006
9|2006
8|2011
8|2006
8|2006
7|2008
6|2011
6|2006
5|2003
4|2010
3|2009
2|2011
2|2011
2|2011
2|2007
2|2011
1|2011
1|2008
1|2011
1|2010
0|2012
0|2012
0|2006
0|2007
0|2010
0|2009
0|2005
0|2002
0|2006
0|2010
0|2008
0|2011
0|2011
