73|1988
56|1993
46|1999
45|1996
43|1990
43|1989
42|1986
36|1994
34|1989
32|1989
30|1988
22|1992
21|1997
19|1998
18|1993
17|1995
10|2005
10|1996
10|2000
9|1999
8|1996
6|2007
5|1999
5|2003
4|2008
3|2011
3|1994
3|2007
3|1999
2|2011
2|1988
1|1990
1|2009
1|2003
0|2012
0|1998
0|2011
0|2011
0|2011
0|2001
0|1997
0|2011
0|1988
0|2001
0|1999
0|2001
0|2011
0|2010
0|2011
0|2011
0|2003
0|2002
0|2011
0|1999
0|2011
0|2000
0|2000
0|2010
