7070|1998
593|1994
493|1989
360|1991
242|2007
182|1996
178|2005
178|1986
169|2000
167|2002
151|2003
130|2000
122|2000
117|2005
109|2007
104|2006
103|1996
93|2005
83|1997
83|1992
82|1997
80|1991
76|2000
72|2003
69|1996
65|2003
64|1994
61|1999
56|1986
56|1991
56|2005
55|2002
54|2005
51|1991
49|2005
44|2008
44|2007
42|2003
42|2006
40|2007
40|1990
40|1996
37|1997
37|2002
37|2007
37|2007
37|1999
36|2006
35|2000
34|1996
34|2009
33|1999
33|1992
32|2003
32|2009
32|2000
30|2005
28|2000
27|2005
26|2003
25|1987
24|2005
24|1991
24|2002
23|2008
22|1995
22|2007
21|2006
21|2009
21|2003
20|2008
20|1992
19|2011
19|1996
18|2005
17|2001
16|1996
16|2001
15|1997
15|2008
14|1991
14|2001
13|1983
12|1994
12|2008
12|2005
12|1995
11|1990
11|1993
11|2006
10|2004
10|1999
10|1989
10|2005
9|1996
9|2004
9|1993
8|1998
8|2005
8|2008
8|2006
7|2005
7|1993
7|1996
7|1983
7|2001
6|2005
6|1993
6|2003
6|1993
6|2011
6|2000
5|1984
5|1988
5|1983
5|1993
5|1996
4|1980
4|1992
4|1998
4|2011
4|2000
4|2005
4|2010
4|2000
4|2005
3|1986
3|1995
3|2003
3|2009
3|2008
3|2005
3|1993
3|2002
3|2002
3|1983
2|2002
2|1999
2|2009
2|2006
2|2001
2|2010
2|2006
2|1991
2|2011
1|1993
1|2011
1|2002
1|2002
1|2008
1|2005
1|2008
1|2005
1|2012
1|2006
1|2006
1|1988
1|2010
1|2010
1|2011
1|2011
1|1999
1|1999
1|1988
1|2004
0|1998
0|2002
0|1992
0|2008
0|1990
0|2002
0|2006
0|1999
0|1985
0|2003
0|2001
0|2007
0|1977
0|2005
0|1997
0|2003
0|2008
0|2005
0|2010
0|2007
0|2001
0|1999
0|2010
0|2012
0|2009
0|2012
0|2007
0|2008
0|2002
0|2004
0|2008
0|2008
0|2008
0|1997
0|2008
0|2010
0|2011
0|1977
0|1994
0|2011
0|2005
0|2005
0|1993
0|2006
0|2010
0|2009
0|2005
0|2005
0|2011
0|1999
0|2009
0|1993
0|2004
0|1981
0|2006
0|2012
0|2005
0|2006
0|2009
0|2003
0|2007
0|2005
0|1997
0|2001
0|2006
0|1994
0|2009
