507|2006
98|2006
87|2005
83|2006
54|2003
37|2004
34|2005
31|2004
30|2003
23|1999
20|2006
20|2006
17|2006
16|2003
12|2005
11|2008
9|2011
8|2011
7|2011
7|2000
6|2007
6|2009
4|2011
4|2011
4|2011
2|2011
1|2001
1|2005
0|2012
0|2012
0|2011
0|2012
0|2012
0|2012
0|2012
0|2012
0|2011
0|2010
0|2011
0|2010
0|2006
0|2004
0|2010
0|2011
0|2004
0|2009
0|2006
0|2007
0|2008
0|2007
