40|1980
15|2009
14|1991
13|1978
11|2006
10|1999
9|1984
9|1979
9|1997
9|2008
9|2006
8|2010
8|2007
7|1995
7|1983
6|2007
6|2009
6|2002
5|2006
5|1984
5|2008
5|1995
5|1993
5|2005
5|2008
4|1995
4|2009
4|2010
4|2004
3|1998
3|2009
3|1980
2|2004
2|1980
2|1979
2|1988
2|2003
2|1995
2|1996
2|2010
1|2007
1|2010
1|1999
1|1981
1|1994
1|2010
1|2010
0|1978
0|2011
0|1979
0|1978
0|1999
0|1978
0|1979
0|2001
0|1999
0|1979
0|2005
0|1980
0|1980
0|1983
0|2001
0|1999
0|1977
0|1976
0|1988
0|1995
0|1992
0|2011
0|1984
0|1996
0|1976
0|1979
0|2011
0|1993
0|1977
0|2005
0|2004
0|2007
0|2011
