177|1990
158|1986
148|1995
134|2002
132|1983
103|1990
94|1997
84|1998
81|1998
77|1995
66|1984
53|1982
49|1994
49|1980
48|1984
46|1993
45|1988
45|2001
45|1991
45|1997
42|1998
40|2001
36|2001
35|2004
33|1983
33|1991
33|1984
30|2000
29|1985
29|1987
29|1990
28|2005
26|2003
25|1983
25|2008
24|2005
24|1993
23|1994
23|1999
22|2005
20|2004
19|2001
18|1994
16|1993
16|2007
15|2007
14|1988
13|1994
13|2007
12|2010
12|2002
9|2009
9|1998
9|1991
8|2009
8|2007
7|1994
5|2010
5|2007
3|2007
3|2005
2|2008
2|2011
2|2010
2|2011
2|1981
2|2003
2|2009
2|1997
2|2010
1|1999
1|1997
1|2003
1|1995
1|2006
0|2012
0|2012
0|2012
0|1994
0|1986
0|1997
0|1997
0|2011
0|2011
0|1992
0|1996
0|2009
0|1992
0|2007
0|2010
0|1988
0|2009
0|2011
0|2002
0|2009
