1386|1993
1225|1995
302|2006
262|2008
216|2005
185|2001
165|2010
153|1994
142|1997
137|2005
125|2000
124|1996
108|1995
107|2008
89|2000
79|2003
78|2007
77|2001
77|2001
76|2003
76|2002
72|1994
69|1995
68|2005
64|1996
62|1997
61|2008
61|1996
60|2002
57|1998
51|2000
50|2002
49|1996
49|2005
47|1999
47|1994
43|1999
43|2004
43|1996
42|1999
42|1986
39|2002
39|2002
39|1996
37|2003
35|2003
34|1994
33|2005
32|2000
32|2006
31|2002
31|2004
30|2007
29|2006
29|2009
29|2000
26|1998
26|1999
25|1997
24|2007
24|1994
24|2003
23|1990
22|2001
22|1995
22|1993
21|2008
21|2005
21|2005
19|2008
19|2007
19|2004
19|1996
18|1985
18|2007
18|1999
18|1984
18|2003
17|1999
16|1999
16|1984
16|2005
15|2003
15|1995
15|2005
14|1997
14|2007
13|1999
13|2000
13|2003
13|1992
12|2009
12|2006
12|1997
11|2011
10|1986
9|1994
9|2006
9|2006
9|1997
8|1999
8|1992
7|2011
7|2009
7|2003
7|1983
7|2004
7|2001
6|2010
6|2006
5|2001
5|1991
5|1998
5|2004
4|1993
4|2002
4|2009
4|2004
3|2010
3|2005
3|1990
3|2000
3|2004
3|2006
3|2010
2|2011
2|2010
2|2000
2|1998
2|1997
2|2011
2|2000
2|1984
2|2009
2|1983
2|1995
2|2006
1|1999
1|2006
1|2003
1|1998
1|2008
1|2011
1|2011
1|1999
1|1988
0|2003
0|2000
0|2003
0|2009
0|2001
0|1999
0|2011
0|2003
0|2011
0|2000
0|1998
0|2005
0|2008
0|1993
0|2012
0|2002
0|1994
0|2001
0|2005
0|2008
0|2003
0|2006
0|2008
0|2006
0|2005
0|2008
0|2001
0|2006
0|2002
0|2012
0|2004
0|2005
0|2002
0|2008
0|2009
0|1999
0|2008
0|2006
0|1991
0|2005
0|2006
0|2005
0|2006
0|2008
0|2002
0|2007
0|2004
0|2008
0|2003
0|1999
0|2008
0|2008
0|1989
0|2008
0|2002
0|1995
0|2002
0|2008
0|2010
0|1996
0|1999
0|2012
0|2001
0|2005
0|2001
0|2005
0|1997
0|2006
0|2006
0|2011
0|2008
0|2008
0|2002
0|2000
0|2012
0|2007
0|2007
0|2010
0|2011
0|2011
0|1999
0|2004
0|2008
