74|2002
45|2004
29|2010
29|2004
29|2003
27|2003
24|2005
24|1998
20|1998
19|2002
19|2005
19|2005
19|2002
19|1999
16|2004
16|2008
16|2004
16|2002
15|1997
15|2005
14|2003
13|2004
11|2003
11|2006
10|2007
10|2008
10|2007
10|2007
10|1997
10|2000
10|2005
9|2008
9|2005
9|2004
9|2002
8|2010
8|2003
7|2011
7|2002
7|2009
6|1999
6|2006
6|2007
6|1999
6|2001
5|2006
5|2007
5|2002
5|2008
4|2001
4|2002
4|2004
3|2010
3|2009
3|1999
3|2006
3|2009
3|2007
2|2012
2|2011
2|2011
2|2008
2|2002
2|1998
2|2009
1|2012
1|2012
1|2012
1|2003
1|2009
1|2002
0|2012
0|2011
0|2011
0|2007
0|2011
0|2011
0|2005
0|2002
0|2011
0|2002
0|2008
0|1996
0|2008
0|2010
0|2008
0|2008
0|2004
0|2011
0|2001
0|2006
0|2008
0|2000
0|2005
0|2004
0|2002
0|2010
0|2005
